 4/03/24 21:34:03,70.14,46.36,29.143,46
 4/03/24 21:34:05,70.14,46.18,29.143,46
 4/03/24 21:34:07,70.14,45.64,29.143,45
 4/03/24 21:34:09,70.14,45.58,29.143,46
 4/03/24 21:34:11,70.12,47.09,29.143,46
 4/03/24 21:34:13,70.12,45.74,29.143,46
 4/03/24 21:34:15,70.12,46.60,29.143,46
 4/03/24 21:34:17,70.12,45.71,29.143,46
 4/03/24 21:34:19,70.12,45.99,29.143,46
 4/03/24 21:34:21,70.12,46.01,29.143,46
 4/03/24 21:34:23,70.12,46.20,29.143,46
 4/03/24 21:34:26,70.12,46.64,29.143,46
 4/03/24 21:34:28,70.12,45.58,29.143,46
 4/03/24 21:34:30,70.11,44.88,29.143,46
 4/03/24 21:34:32,70.11,44.79,29.143,46
 4/03/24 21:34:34,70.11,45.83,29.143,46
 4/03/24 21:34:36,70.11,46.24,29.143,46
 4/03/24 21:34:38,70.11,46.21,29.143,46
 4/03/24 21:34:40,70.11,45.60,29.143,46
 4/03/24 21:34:42,70.11,45.47,29.144,46
 4/03/24 21:34:44,70.11,46.00,29.143,46
 4/03/24 21:34:46,70.11,45.30,29.144,46
 4/03/24 21:34:48,70.09,46.24,29.144,46
 4/03/24 21:34:50,70.09,46.15,29.144,46
 4/03/24 21:34:52,70.09,45.46,29.144,46
 4/03/24 21:34:54,70.09,46.15,29.144,46
 4/03/24 21:34:56,70.07,44.66,29.144,46
 4/03/24 21:34:58,70.07,46.61,29.144,46
 4/03/24 21:35:00,70.07,45.03,29.144,46
 4/03/24 21:35:03,70.07,45.17,29.144,46
 4/03/24 21:35:05,70.07,45.86,29.144,46
 4/03/24 21:35:07,70.05,46.12,29.144,46
 4/03/24 21:35:09,70.05,46.23,29.144,46
 4/03/24 21:35:11,70.05,45.86,29.144,46
 4/03/24 21:35:13,70.03,45.35,29.144,46
 4/03/24 21:35:15,70.03,45.89,29.144,46
 4/03/24 21:35:17,70.03,46.03,29.144,46
 4/03/24 21:35:19,70.02,44.72,29.144,46
 4/03/24 21:35:21,70.02,45.60,29.144,46
 4/03/24 21:35:23,70.02,46.37,29.144,46
 4/03/24 21:35:25,70.00,46.60,29.143,46
 4/03/24 21:35:27,70.00,45.51,29.143,45
 4/03/24 21:35:29,70.00,46.90,29.143,46
 4/03/24 21:35:31,70.00,45.79,29.143,46
 4/03/24 21:35:33,70.00,46.55,29.143,46
 4/03/24 21:35:35,69.98,46.47,29.143,46
 4/03/24 21:35:38,69.98,45.51,29.143,46
 4/03/24 21:35:40,69.98,47.21,29.143,46
 4/03/24 21:35:42,69.98,46.58,29.143,46
 4/03/24 21:35:44,69.98,46.75,29.143,46
 4/03/24 21:35:46,69.98,45.61,29.143,46
 4/03/24 21:35:48,69.98,45.79,29.143,46
 4/03/24 21:35:50,69.98,45.21,29.143,46
 4/03/24 21:35:52,69.96,46.91,29.143,46
 4/03/24 21:35:54,69.96,45.39,29.143,46
 4/03/24 21:35:56,69.96,46.91,29.143,46
 4/03/24 21:35:58,69.96,47.16,29.143,46
 4/03/24 21:36:00,69.96,45.97,29.143,46
 4/03/24 21:36:02,69.96,45.58,29.143,45
 4/03/24 21:36:04,69.96,45.83,29.143,46
 4/03/24 21:36:06,69.96,46.37,29.143,46
 4/03/24 21:36:08,69.96,45.45,29.143,46
 4/03/24 21:36:10,69.96,46.50,29.143,46
 4/03/24 21:36:13,69.96,45.95,29.143,45
 4/03/24 21:36:15,69.96,45.63,29.143,46
 4/03/24 21:36:17,69.96,46.44,29.143,46
 4/03/24 21:36:19,69.94,45.42,29.143,46
 4/03/24 21:36:21,69.94,45.21,29.143,46
 4/03/24 21:36:23,69.94,45.80,29.143,46
 4/03/24 21:36:25,69.94,45.77,29.143,46
 4/03/24 21:36:27,69.94,46.59,29.143,46
 4/03/24 21:36:29,69.94,45.54,29.143,46
 4/03/24 21:36:31,69.94,46.29,29.143,46
 4/03/24 21:36:33,69.94,45.08,29.143,46
 4/03/24 21:36:35,69.94,45.30,29.143,46
 4/03/24 21:36:37,69.93,45.30,29.143,46
 4/03/24 21:36:39,69.93,46.26,29.143,46
 4/03/24 21:36:41,69.93,45.76,29.143,46
 4/03/24 21:36:43,69.93,45.33,29.143,46
 4/03/24 21:36:45,69.93,46.24,29.143,46
 4/03/24 21:36:48,69.93,44.48,29.143,46
 4/03/24 21:36:50,69.93,45.29,29.142,46
 4/03/24 21:36:52,69.93,45.14,29.143,46
 4/03/24 21:36:54,69.93,45.69,29.142,45
 4/03/24 21:36:56,69.93,44.58,29.143,46
 4/03/24 21:36:58,69.91,43.40,29.142,46
 4/03/24 21:37:00,69.91,43.05,29.142,46
 4/03/24 21:37:02,69.91,45.23,29.142,46
 4/03/24 21:37:04,69.91,44.79,29.142,46
 4/03/24 21:37:06,69.91,44.84,29.143,46
 4/03/24 21:37:08,69.91,44.90,29.142,46
 4/03/24 21:37:10,69.91,43.64,29.143,46
 4/03/24 21:37:12,69.91,44.46,29.142,46
 4/03/24 21:37:14,69.91,45.41,29.142,46
 4/03/24 21:37:16,69.91,45.56,29.142,46
 4/03/24 21:37:18,69.89,44.71,29.142,46
 4/03/24 21:37:20,69.89,45.39,29.142,46
 4/03/24 21:37:23,69.89,44.01,29.142,46
 4/03/24 21:37:25,69.89,45.51,29.142,46
 4/03/24 21:37:27,69.89,45.64,29.142,46
 4/03/24 21:37:29,69.89,44.72,29.142,46
 4/03/24 21:37:31,69.89,45.34,29.142,46
 4/03/24 21:37:33,69.89,44.69,29.142,46
 4/03/24 21:37:35,69.87,44.90,29.142,46
 4/03/24 21:37:37,69.87,44.41,29.142,46
 4/03/24 21:37:39,69.87,45.45,29.142,45
 4/03/24 21:37:41,69.87,45.20,29.142,46
 4/03/24 21:37:43,69.87,45.39,29.142,46
 4/03/24 21:37:45,69.87,44.69,29.142,46
 4/03/24 21:37:47,69.87,45.61,29.142,46
 4/03/24 21:37:49,69.85,44.94,29.142,46
 4/03/24 21:37:51,69.85,44.68,29.142,46
 4/03/24 21:37:53,69.85,45.31,29.142,46
 4/03/24 21:37:55,69.85,44.99,29.142,46
 4/03/24 21:37:57,69.85,44.95,29.142,46
 4/03/24 21:38:00,69.85,43.78,29.142,46
 4/03/24 21:38:02,69.85,44.69,29.142,46
 4/03/24 21:38:04,69.84,43.71,29.142,45
 4/03/24 21:38:06,69.84,45.06,29.142,46
 4/03/24 21:38:08,69.84,44.53,29.142,46
 4/03/24 21:38:10,69.84,45.09,29.142,46
 4/03/24 21:38:12,69.84,44.93,29.142,46
 4/03/24 21:38:14,69.82,44.93,29.142,46
 4/03/24 21:38:16,69.82,45.13,29.142,46
 4/03/24 21:38:18,69.82,43.98,29.142,46
 4/03/24 21:38:20,69.82,44.86,29.142,46
 4/03/24 21:38:22,69.82,43.88,29.143,46
 4/03/24 21:38:24,69.80,44.82,29.143,46
 4/03/24 21:38:26,69.80,44.64,29.143,46
 4/03/24 21:38:28,69.80,43.72,29.143,46
 4/03/24 21:38:30,69.80,44.91,29.143,46
 4/03/24 21:38:32,69.80,44.46,29.143,46
 4/03/24 21:38:35,69.78,44.40,29.143,46
 4/03/24 21:38:37,69.78,44.34,29.143,46
 4/03/24 21:38:39,69.78,43.73,29.143,46
 4/03/24 21:38:41,69.78,45.40,29.143,46
 4/03/24 21:38:43,69.76,44.18,29.142,45
 4/03/24 21:38:45,69.76,44.08,29.142,46
 4/03/24 21:38:47,69.76,44.96,29.143,46
 4/03/24 21:38:49,69.76,44.88,29.143,46
 4/03/24 21:38:51,69.75,44.75,29.142,45
 4/03/24 21:38:53,69.75,44.34,29.143,46
 4/03/24 21:38:55,69.75,44.84,29.142,46
 4/03/24 21:38:57,69.75,44.41,29.142,46
 4/03/24 21:38:59,69.75,44.78,29.142,46
 4/03/24 21:39:01,69.73,44.65,29.142,46
 4/03/24 21:39:03,69.73,45.33,29.142,46
 4/03/24 21:39:05,69.73,45.54,29.142,46
 4/03/24 21:39:07,69.73,45.47,29.142,46
 4/03/24 21:39:10,69.73,44.75,29.142,46
 4/03/24 21:39:12,69.73,43.84,29.142,46
 4/03/24 21:39:14,69.73,45.27,29.142,46
 4/03/24 21:39:16,69.71,45.70,29.142,46
 4/03/24 21:39:18,69.71,46.31,29.142,46
 4/03/24 21:39:20,69.71,44.97,29.142,46
 4/03/24 21:39:22,69.71,45.48,29.141,46
 4/03/24 21:39:24,69.71,44.29,29.141,46
 4/03/24 21:39:26,69.71,44.84,29.141,46
 4/03/24 21:39:28,69.71,45.38,29.142,46
 4/03/24 21:39:30,69.69,44.71,29.142,46
 4/03/24 21:39:32,69.69,43.84,29.142,46
 4/03/24 21:39:34,69.69,44.36,29.142,46
 4/03/24 21:39:36,69.69,44.71,29.142,46
 4/03/24 21:39:38,69.69,44.27,29.142,46
 4/03/24 21:39:40,69.69,45.28,29.142,46
 4/03/24 21:39:42,69.67,44.94,29.142,46
 4/03/24 21:39:45,69.67,44.03,29.142,46
 4/03/24 21:39:47,69.67,44.39,29.142,46
 4/03/24 21:39:49,69.67,44.95,29.142,46
 4/03/24 21:39:51,69.67,43.99,29.142,46
 4/03/24 21:39:53,69.67,43.85,29.142,46
 4/03/24 21:39:55,69.66,44.41,29.142,46
 4/03/24 21:39:57,69.66,44.19,29.142,46
 4/03/24 21:39:59,69.66,45.08,29.142,46
 4/03/24 21:40:01,69.66,43.69,29.142,46
 4/03/24 21:40:03,69.66,44.47,29.142,46
 4/03/24 21:40:05,69.66,43.29,29.142,46
 4/03/24 21:40:07,69.66,43.35,29.142,46
 4/03/24 21:40:09,69.66,42.75,29.142,46
 4/03/24 21:40:11,69.66,41.08,29.142,46
 4/03/24 21:40:13,69.66,43.33,29.142,46
 4/03/24 21:40:15,69.64,42.52,29.142,46
 4/03/24 21:40:17,69.64,42.05,29.142,46
 4/03/24 21:40:19,69.64,42.09,29.142,46
 4/03/24 21:40:22,69.64,42.13,29.142,46
 4/03/24 21:40:24,69.64,43.57,29.142,46
 4/03/24 21:40:26,69.64,43.36,29.142,46
 4/03/24 21:40:28,69.64,44.10,29.142,46
 4/03/24 21:40:30,69.64,43.21,29.142,46
 4/03/24 21:40:32,69.64,42.80,29.142,46
 4/03/24 21:40:34,69.62,42.65,29.141,46
 4/03/24 21:40:36,69.62,44.50,29.141,46
 4/03/24 21:40:38,69.62,43.79,29.141,46
 4/03/24 21:40:40,69.62,43.89,29.141,46
 4/03/24 21:40:42,69.62,44.03,29.141,46
 4/03/24 21:40:44,69.62,43.61,29.141,46
 4/03/24 21:40:46,69.62,43.68,29.141,46
 4/03/24 21:40:48,69.62,43.91,29.141,46
 4/03/24 21:40:50,69.62,42.80,29.141,46
 4/03/24 21:40:52,69.60,43.89,29.141,46
 4/03/24 21:40:54,69.60,43.59,29.141,46
 4/03/24 21:40:57,69.60,43.23,29.141,46
 4/03/24 21:40:59,69.60,43.52,29.141,46
 4/03/24 21:41:01,69.60,43.80,29.141,46
 4/03/24 21:41:03,69.60,43.08,29.141,45
 4/03/24 21:41:05,69.60,45.16,29.141,46
 4/03/24 21:41:07,69.60,43.73,29.141,46
 4/03/24 21:41:09,69.60,43.38,29.141,46
 4/03/24 21:41:11,69.60,44.71,29.141,46
 4/03/24 21:41:13,69.58,44.65,29.141,46
 4/03/24 21:41:15,69.58,44.34,29.141,46
 4/03/24 21:41:17,69.58,44.68,29.141,46
 4/03/24 21:41:19,69.58,42.89,29.141,46
 4/03/24 21:41:21,69.58,43.86,29.141,46
 4/03/24 21:41:23,69.58,43.94,29.141,46
 4/03/24 21:41:25,69.58,43.10,29.141,46
 4/03/24 21:41:27,69.58,43.78,29.141,46
 4/03/24 21:41:29,69.58,42.38,29.141,46
 4/03/24 21:41:32,69.58,43.50,29.141,46
 4/03/24 21:41:34,69.58,44.14,29.141,46
 4/03/24 21:41:36,69.58,43.51,29.141,46
 4/03/24 21:41:38,69.58,43.08,29.141,46
 4/03/24 21:41:40,69.58,43.80,29.141,46
 4/03/24 21:41:42,69.58,44.19,29.141,46
 4/03/24 21:41:44,69.58,43.77,29.141,46
 4/03/24 21:41:46,69.58,44.66,29.141,46
 4/03/24 21:41:48,69.58,43.33,29.141,46
 4/03/24 21:41:50,69.58,43.12,29.141,46
 4/03/24 21:41:52,69.58,44.48,29.141,46
 4/03/24 21:41:54,69.58,43.45,29.141,46
 4/03/24 21:41:56,69.60,42.69,29.141,46
 4/03/24 21:41:58,69.60,44.32,29.141,46
 4/03/24 21:42:00,69.60,43.21,29.141,46
 4/03/24 21:42:02,69.60,44.34,29.141,46
 4/03/24 21:42:04,69.60,43.90,29.141,46
 4/03/24 21:42:07,69.60,44.27,29.141,46
 4/03/24 21:42:09,69.60,43.59,29.141,46
 4/03/24 21:42:11,69.60,43.64,29.141,46
 4/03/24 21:42:13,69.60,42.63,29.141,46
 4/03/24 21:42:15,69.60,43.28,29.141,46
 4/03/24 21:42:17,69.60,43.78,29.141,46
 4/03/24 21:42:19,69.60,43.62,29.141,46
 4/03/24 21:42:21,69.60,43.65,29.141,46
 4/03/24 21:42:23,69.58,43.32,29.141,46
 4/03/24 21:42:25,69.58,43.81,29.141,46
 4/03/24 21:42:27,69.58,44.10,29.141,46
 4/03/24 21:42:29,69.58,43.49,29.141,46
 4/03/24 21:42:31,69.58,44.12,29.141,46
 4/03/24 21:42:33,69.58,43.55,29.141,46
 4/03/24 21:42:35,69.58,44.26,29.141,46
 4/03/24 21:42:37,69.58,43.00,29.141,46
 4/03/24 21:42:39,69.58,44.73,29.141,46
 4/03/24 21:42:41,69.58,44.51,29.141,46
 4/03/24 21:42:44,69.58,43.12,29.141,46
 4/03/24 21:42:46,69.57,44.57,29.141,46
 4/03/24 21:42:48,69.57,44.79,29.141,46
 4/03/24 21:42:50,69.57,43.89,29.141,46
 4/03/24 21:42:52,69.57,44.16,29.141,46
 4/03/24 21:42:54,69.57,44.49,29.141,46
 4/03/24 21:42:56,69.57,44.26,29.141,46
 4/03/24 21:42:58,69.57,44.23,29.141,46
 4/03/24 21:43:00,69.57,43.78,29.141,46
 4/03/24 21:43:02,69.57,44.79,29.141,46
 4/03/24 21:43:04,69.57,43.61,29.141,46
 4/03/24 21:43:06,69.57,44.68,29.141,46
 4/03/24 21:43:08,69.57,43.72,29.141,46
 4/03/24 21:43:10,69.55,44.04,29.141,46
 4/03/24 21:43:12,69.55,44.40,29.141,46
 4/03/24 21:43:14,69.55,43.84,29.141,46
 4/03/24 21:43:16,69.55,44.08,29.141,46
 4/03/24 21:43:19,69.55,43.81,29.141,46
 4/03/24 21:43:21,69.55,44.61,29.141,46
 4/03/24 21:43:23,69.55,44.26,29.141,46
 4/03/24 21:43:25,69.55,44.54,29.141,46
 4/03/24 21:43:27,69.55,43.84,29.141,46
 4/03/24 21:43:29,69.55,45.46,29.141,46
 4/03/24 21:43:31,69.55,44.40,29.141,46
 4/03/24 21:43:33,69.55,43.60,29.141,46
 4/03/24 21:43:35,69.55,44.08,29.141,46
 4/03/24 21:43:37,69.55,43.76,29.141,46
 4/03/24 21:43:39,69.55,44.74,29.141,46
 4/03/24 21:43:41,69.55,43.22,29.141,46
 4/03/24 21:43:43,69.55,44.70,29.141,46
 4/03/24 21:43:45,69.55,43.60,29.141,45
 4/03/24 21:43:47,69.55,44.50,29.141,46
 4/03/24 21:43:49,69.53,44.93,29.141,46
 4/03/24 21:43:51,69.53,44.09,29.141,46
 4/03/24 21:43:54,69.53,44.65,29.141,46
 4/03/24 21:43:56,69.53,43.74,29.141,46
 4/03/24 21:43:58,69.53,44.56,29.141,46
 4/03/24 21:44:00,69.53,43.23,29.141,46
 4/03/24 21:44:02,69.53,43.36,29.141,46
 4/03/24 21:44:04,69.53,43.83,29.141,46
 4/03/24 21:44:06,69.53,43.67,29.141,46
 4/03/24 21:44:08,69.53,44.75,29.141,46
 4/03/24 21:44:10,69.53,44.14,29.141,46
 4/03/24 21:44:12,69.53,44.10,29.141,46
 4/03/24 21:44:14,69.53,43.53,29.141,46
 4/03/24 21:44:16,69.53,43.90,29.141,46
 4/03/24 21:44:18,69.53,43.58,29.141,46
 4/03/24 21:44:20,69.53,45.08,29.141,46
 4/03/24 21:44:22,69.53,44.36,29.141,46
 4/03/24 21:44:24,69.53,43.84,29.141,46
 4/03/24 21:44:26,69.53,43.61,29.141,46
 4/03/24 21:44:29,69.53,45.00,29.141,46
 4/03/24 21:44:31,69.53,44.11,29.141,46
 4/03/24 21:44:33,69.51,43.59,29.141,46
 4/03/24 21:44:35,69.51,43.96,29.141,46
 4/03/24 21:44:37,69.51,43.84,29.141,46
 4/03/24 21:44:39,69.51,44.68,29.141,46
 4/03/24 21:44:41,69.51,44.11,29.141,46
 4/03/24 21:44:43,69.51,43.88,29.141,46
 4/03/24 21:44:45,69.51,44.23,29.141,46
 4/03/24 21:44:47,69.51,44.14,29.141,46
 4/03/24 21:44:49,69.51,44.23,29.141,46
 4/03/24 21:44:51,69.51,44.75,29.141,46
 4/03/24 21:44:53,69.51,44.51,29.140,46
 4/03/24 21:44:55,69.51,44.18,29.141,46
 4/03/24 21:44:57,69.51,43.82,29.140,46
 4/03/24 21:44:59,69.51,44.47,29.141,46
 4/03/24 21:45:01,69.49,44.78,29.140,46
 4/03/24 21:45:03,69.49,43.39,29.140,46
 4/03/24 21:45:06,69.49,44.52,29.141,46
 4/03/24 21:45:08,69.49,44.38,29.141,46
 4/03/24 21:45:10,69.49,44.07,29.141,45
 4/03/24 21:45:12,69.49,43.98,29.141,46
 4/03/24 21:45:14,69.49,43.68,29.141,46
 4/03/24 21:45:16,69.49,44.80,29.140,46
 4/03/24 21:45:18,69.49,43.64,29.140,46
 4/03/24 21:45:20,69.49,44.75,29.140,46
 4/03/24 21:45:22,69.49,44.78,29.140,46
 4/03/24 21:45:24,69.49,43.49,29.140,46
 4/03/24 21:45:26,69.49,43.89,29.141,46
 4/03/24 21:45:28,69.49,44.31,29.140,46
 4/03/24 21:45:30,69.49,44.53,29.140,46
 4/03/24 21:45:32,69.49,43.71,29.140,46
 4/03/24 21:45:34,69.49,44.86,29.140,46
 4/03/24 21:45:36,69.49,43.70,29.140,46
 4/03/24 21:45:38,69.49,45.12,29.140,46
 4/03/24 21:45:41,69.49,44.88,29.140,46
 4/03/24 21:45:43,69.49,44.72,29.140,46
 4/03/24 21:45:45,69.49,45.40,29.140,46
 4/03/24 21:45:47,69.49,44.07,29.140,46
 4/03/24 21:45:49,69.49,43.71,29.140,46
 4/03/24 21:45:51,69.49,43.80,29.140,46
 4/03/24 21:45:53,69.49,44.57,29.140,46
 4/03/24 21:45:55,69.49,44.10,29.140,46
 4/03/24 21:45:57,69.49,44.78,29.140,46
 4/03/24 21:45:59,69.49,44.27,29.140,46
 4/03/24 21:46:01,69.49,43.65,29.140,46
 4/03/24 21:46:03,69.49,44.50,29.140,46
 4/03/24 21:46:05,69.49,45.24,29.140,46
 4/03/24 21:46:07,69.49,45.14,29.140,46
 4/03/24 21:46:09,69.49,44.63,29.140,46
 4/03/24 21:46:11,69.49,44.72,29.140,46
 4/03/24 21:46:13,69.48,44.21,29.140,46
 4/03/24 21:46:16,69.48,44.65,29.140,46
 4/03/24 21:46:18,69.48,45.17,29.140,46
 4/03/24 21:46:20,69.48,45.22,29.140,46
 4/03/24 21:46:22,69.48,44.80,29.140,46
 4/03/24 21:46:24,69.48,44.96,29.140,46
 4/03/24 21:46:26,69.48,45.14,29.140,46
 4/03/24 21:46:28,69.48,44.18,29.140,46
 4/03/24 21:46:30,69.48,43.60,29.140,46
 4/03/24 21:46:32,69.48,44.61,29.140,46
 4/03/24 21:46:34,69.48,44.49,29.140,46
 4/03/24 21:46:36,69.48,45.14,29.139,46
 4/03/24 21:46:38,69.48,44.22,29.139,46
 4/03/24 21:46:40,69.48,43.64,29.139,46
 4/03/24 21:46:42,69.48,44.01,29.139,46
 4/03/24 21:46:44,69.48,44.56,29.139,46
 4/03/24 21:46:46,69.48,44.50,29.139,46
 4/03/24 21:46:48,69.48,45.35,29.139,46
 4/03/24 21:46:51,69.48,44.31,29.139,46
 4/03/24 21:46:53,69.48,43.75,29.139,46
 4/03/24 21:46:55,69.48,44.60,29.139,46
 4/03/24 21:46:57,69.48,44.24,29.139,46
 4/03/24 21:46:59,69.48,45.16,29.139,45
 4/03/24 21:47:01,69.48,44.54,29.139,46
 4/03/24 21:47:03,69.48,44.21,29.139,46
 4/03/24 21:47:05,69.48,44.69,29.139,46
 4/03/24 21:47:07,69.48,44.20,29.139,46
 4/03/24 21:47:09,69.48,44.26,29.139,46
 4/03/24 21:47:11,69.46,44.10,29.138,46
 4/03/24 21:47:13,69.46,45.27,29.138,46
 4/03/24 21:47:15,69.46,45.24,29.138,46
 4/03/24 21:47:17,69.46,44.74,29.138,46
 4/03/24 21:47:19,69.46,44.77,29.138,46
 4/03/24 21:47:21,69.46,45.91,29.138,46
 4/03/24 21:47:23,69.46,45.12,29.138,46
 4/03/24 21:47:26,69.46,44.46,29.138,46
 4/03/24 21:47:28,69.46,44.20,29.138,46
 4/03/24 21:47:30,69.46,44.48,29.138,46
 4/03/24 21:47:32,69.46,43.57,29.138,46
 4/03/24 21:47:34,69.46,44.68,29.138,46
 4/03/24 21:47:36,69.46,45.10,29.138,46
 4/03/24 21:47:38,69.46,43.39,29.138,46
 4/03/24 21:47:40,69.46,44.27,29.138,46
 4/03/24 21:47:42,69.46,44.44,29.138,46
 4/04/24 06:14:35,62.38,47.46,29.199,45
 4/04/24 06:14:37,62.38,47.34,29.199,46
 4/04/24 06:14:40,62.38,48.75,29.199,46
 4/04/24 06:14:42,62.37,48.49,29.199,46
 4/04/24 06:14:44,62.37,46.88,29.199,47
 4/04/24 06:14:46,62.37,47.58,29.199,46
 4/04/24 06:14:48,62.37,47.67,29.199,46
 4/04/24 06:14:50,62.37,48.17,29.199,46
 4/04/24 06:14:52,62.37,47.74,29.199,46
 4/04/24 06:14:54,62.37,47.89,29.199,46
 4/04/24 06:14:56,62.37,47.25,29.199,47
 4/04/24 06:14:58,62.37,47.59,29.199,46
 4/04/24 06:15:00,62.38,47.28,29.199,46
 4/04/24 06:15:02,62.38,47.07,29.199,47
 4/04/24 06:15:04,62.38,48.13,29.199,47
 4/04/24 06:15:06,62.38,47.07,29.199,47
 4/04/24 06:15:08,62.38,46.86,29.199,47
 4/04/24 06:15:10,62.38,46.90,29.199,46
 4/04/24 06:15:12,62.38,47.74,29.199,46
 4/04/24 06:15:15,62.38,48.62,29.199,46
 4/04/24 06:15:17,62.38,47.50,29.199,47
 4/04/24 06:15:19,62.38,48.52,29.199,47
 4/04/24 06:15:21,62.38,48.74,29.199,47
 4/04/24 06:15:23,62.38,47.57,29.199,46
 4/04/24 06:15:25,62.38,47.71,29.199,47
 4/04/24 06:15:27,62.38,47.50,29.199,46
 4/04/24 06:15:29,62.40,47.09,29.199,45
 4/04/24 06:15:31,62.40,47.00,29.199,46
 4/04/24 06:15:33,62.40,47.80,29.199,46
 4/04/24 06:15:35,62.40,47.30,29.199,47
 4/04/24 06:15:37,62.40,48.29,29.199,46
 4/04/24 06:15:39,62.40,47.29,29.199,47
 4/04/24 06:15:42,62.40,46.76,29.199,46
 4/04/24 06:15:44,62.40,47.26,29.199,47
 4/04/24 06:15:46,62.40,48.39,29.199,47
 4/04/24 06:15:48,62.40,47.88,29.199,46
 4/04/24 06:15:50,62.40,48.18,29.199,46
 4/04/24 06:15:52,62.40,47.57,29.200,47
 4/04/24 06:15:54,62.40,47.68,29.200,47
 4/04/24 06:15:56,62.40,48.57,29.199,45
 4/04/24 06:15:58,62.40,47.90,29.199,46
 4/04/24 06:16:00,62.40,47.55,29.199,46
 4/04/24 06:16:02,62.40,47.25,29.199,47
 4/04/24 06:16:04,62.40,48.04,29.200,46
 4/04/24 06:16:06,62.40,46.91,29.200,47
 4/04/24 06:16:09,62.40,47.39,29.200,46
 4/04/24 06:16:11,62.40,47.33,29.200,45
 4/04/24 06:16:13,62.40,47.61,29.200,46
 4/04/24 06:16:15,62.40,47.36,29.199,46
 4/04/24 06:16:17,62.40,48.09,29.199,46
 4/04/24 06:16:19,62.40,47.52,29.199,46
 4/04/24 06:16:22,62.40,47.99,29.199,45
 4/04/24 06:16:24,62.40,46.82,29.199,46
 4/04/24 06:16:26,62.40,47.28,29.199,46
 4/04/24 06:16:28,62.40,48.11,29.199,45
 4/04/24 06:16:30,62.40,47.33,29.199,46
 4/04/24 06:16:32,62.40,47.53,29.199,46
 4/04/24 06:16:35,62.40,46.63,29.199,45
 4/04/24 06:16:37,62.40,47.52,29.199,46
 4/04/24 06:16:39,62.40,46.77,29.199,46
 4/04/24 06:16:41,62.42,48.15,29.199,46
 4/04/24 06:16:43,62.42,47.70,29.199,46
 4/04/24 06:16:45,62.42,47.76,29.199,46
 4/04/24 06:16:47,62.42,46.33,29.199,46
 4/04/24 06:16:49,62.42,47.26,29.199,46
 4/04/24 06:16:51,62.42,47.13,29.199,46
 4/04/24 06:16:53,62.42,47.91,29.199,46
 4/04/24 06:16:55,62.42,48.14,29.199,46
 4/04/24 06:16:57,62.42,48.31,29.199,46
 4/04/24 06:16:59,62.42,47.36,29.199,46
 4/04/24 06:17:01,62.42,47.84,29.199,46
 4/04/24 06:17:03,62.42,46.91,29.199,46
 4/04/24 06:17:06,62.42,47.26,29.199,46
 4/04/24 06:17:08,62.42,48.18,29.199,46
 4/04/24 06:17:10,62.42,48.09,29.199,46
 4/04/24 06:17:12,62.42,47.46,29.199,46
 4/04/24 06:17:14,62.42,46.70,29.199,46
 4/04/24 06:17:16,62.42,46.61,29.199,46
 4/04/24 06:17:18,62.42,47.86,29.200,46
 4/04/24 06:17:20,62.42,47.74,29.200,46
 4/04/24 06:17:22,62.42,47.43,29.200,46
 4/04/24 06:17:24,62.42,49.11,29.200,46
 4/04/24 06:17:26,62.42,46.73,29.200,46
 4/04/24 06:17:28,62.42,48.20,29.200,46
 4/04/24 06:17:30,62.42,46.64,29.200,47
 4/04/24 06:17:32,62.42,48.51,29.199,46
 4/04/24 06:17:34,62.42,48.18,29.199,46
 4/04/24 06:17:36,62.42,48.65,29.199,46
 4/04/24 06:17:38,62.42,48.86,29.199,46
 4/04/24 06:17:41,62.42,48.52,29.200,46
 4/04/24 06:17:43,62.42,46.73,29.200,46
 4/04/24 06:17:45,62.42,48.01,29.200,46
 4/04/24 06:17:47,62.42,47.20,29.200,46
 4/04/24 06:17:49,62.42,47.25,29.200,46
 4/04/24 06:17:51,62.42,47.55,29.200,46
 4/04/24 06:17:53,62.42,46.82,29.200,46
 4/04/24 06:17:55,62.42,47.83,29.200,46
 4/04/24 06:17:57,62.42,48.19,29.200,46
 4/04/24 06:17:59,62.42,47.34,29.200,46
 4/04/24 06:18:01,62.42,47.89,29.200,46
 4/04/24 06:18:03,62.40,47.66,29.200,46
 4/04/24 06:18:05,62.40,46.66,29.200,46
 4/04/24 06:18:07,62.40,47.75,29.200,46
 4/04/24 06:18:09,62.40,47.23,29.200,46
 4/04/24 06:18:11,62.40,46.66,29.200,46
 4/04/24 06:18:13,62.40,47.44,29.200,46
 4/04/24 06:18:16,62.40,48.68,29.200,46
 4/04/24 06:18:18,62.40,48.25,29.200,46
 4/04/24 06:18:20,62.42,48.31,29.200,46
 4/04/24 06:18:22,62.42,46.77,29.200,46
 4/04/24 06:18:24,62.42,47.86,29.200,46
 4/04/24 06:18:26,62.42,47.37,29.200,46
 4/04/24 06:18:28,62.42,48.18,29.200,46
 4/04/24 06:18:30,62.42,48.22,29.200,46
 4/04/24 06:18:33,62.42,48.30,29.200,45
 4/04/24 06:18:35,62.42,47.13,29.200,46
 4/04/24 06:18:37,62.42,46.83,29.200,46
 4/04/24 06:18:39,62.42,47.24,29.200,46
 4/04/24 06:18:41,62.42,47.07,29.200,46
